Date,Open,High,Low,Close,Adj Close,Volume,Short MA,Long MA,Signal,Position,Signal_Change,Market Return,Strategy Return,Cumulative Strategy Return,Cumulative Market Return,Cumulative Strategy High,Strategy Drawdown,Cumulative Market High,Market Drawdown
2023-03-22,199.3000030517578,200.66000366210938,190.9499969482422,191.14999389648438,191.14999389648438,150376400,187.2480010986328,189.40300064086915,-1,0.0,0.0,-0.03254381959196684,-0.0,68.26515754078652,119.01880861740722,75.56657509392234,7.3014175531358205,256.41100019093824,137.39219157353102
2023-03-23,195.25999450683594,199.30999755859375,188.64999389648438,192.22000122070312,192.22000122070312,144193900,188.86600036621093,188.91050033569337,-1,0.0,0.0,0.0055977366381618765,0.0,68.26515754078652,119.69064229967341,75.56657509392234,7.3014175531358205,256.41100019093824,136.72035789126483
2023-03-24,191.64999389648438,192.36000061035156,187.14999389648438,190.41000366210938,190.41000366210938,116312400,190.9220001220703,188.5870002746582,1,2.0,2.0,-0.009416281069083654,-0.0,68.26515754078652,118.55418528937145,75.56657509392234,7.3014175531358205,256.41100019093824,137.8568149015668
2023-03-27,194.4199981689453,197.38999938964844,189.94000244140625,191.80999755859375,191.80999755859375,120851600,192.63399963378907,187.79599990844727,1,0.0,0.0,0.007352522816861606,0.007352522816861606,68.77443119201867,119.43321016456285,75.56657509392234,6.792143901903671,256.41100019093824,136.97779002637537
2023-03-28,192.0,192.35000610351562,185.42999267578125,189.19000244140625,189.19000244140625,98654600,190.95599975585938,186.96999969482422,1,0.0,0.0,-0.013659325116185062,-0.013659325116185062,67.82135955157,117.78817379213925,75.56657509392234,7.745215542352341,256.41100019093824,138.622826398799
2023-03-29,193.1300048828125,195.2899932861328,189.44000244140625,193.8800048828125,193.8800048828125,123660000,191.502001953125,186.5254997253418,1,0.0,0.0,0.024789906342217005,0.024789906342217005,69.52743460919746,120.73292149500938,75.56657509392234,6.039140484724882,256.41100019093824,135.67807869592886
2023-03-30,195.5800018310547,197.3300018310547,194.4199981689453,195.27999877929688,195.27999877929688,110252200,192.11400146484374,186.74449996948243,1,0.0,0.0,0.007220929756684091,0.007220929756684091,70.0367082604296,121.61194637020078,75.56657509392234,5.529866833492733,256.41100019093824,134.79905382073747
2023-03-31,197.52999877929688,207.7899932861328,197.1999969482422,207.4600067138672,207.4600067138672,170222100,195.5240020751953,187.22800064086914,1,0.0,0.0,0.06237201971890638,0.06237201971890638,74.46741122881532,129.25950110697644,75.56657509392234,1.0991638651070161,256.41100019093824,127.1514990839618
2023-04-03,199.91000366210938,202.69000244140625,192.1999969482422,194.77000427246094,194.77000427246094,169545900,196.11600341796876,187.2760009765625,1,0.0,0.0,-0.061168427796826186,-0.061168427796826186,69.85118833405214,121.29173221866375,75.56657509392234,5.715386759870199,256.41100019093824,135.11926797227449
2023-04-04,197.32000732421875,198.74000549316406,190.32000732421875,192.5800018310547,192.5800018310547,126463800,196.79400329589845,187.51950073242188,1,0.0,0.0,-0.011244043709844997,-0.011244043709844997,69.0545344755296,119.91667863624444,75.56657509392234,6.512040618392746,256.41100019093824,136.49432155469378
2023-04-05,190.52000427246094,190.67999267578125,183.75999450683594,185.52000427246094,185.52000427246094,133882500,195.12200317382812,187.69550094604492,1,0.0,0.0,-0.036660076287605925,-0.036660076287605925,66.48632989736396,115.48386397299579,75.56657509392234,9.08024519655838,256.41100019093824,140.92713621794246
2023-04-06,183.0800018310547,186.38999938964844,179.74000549316406,185.05999755859375,185.05999755859375,123857900,193.0780029296875,188.30250091552733,1,0.0,0.0,-0.002479553165553039,-0.002479553165553039,66.3189939544354,115.1950360393457,75.56657509392234,9.24758113948694,256.41100019093824,141.21596415159254
2023-04-10,179.94000244140625,185.10000610351562,176.11000061035156,184.50999450683594,184.50999450683594,142154600,188.48800048828124,188.85600051879882,-1,-2.0,-2.0,-0.0029720256079851515,-0.0029720256079851515,66.11892018049902,114.849701416716,75.56657509392234,9.447654913423321,256.41100019093824,141.56129877422222
2023-04-11,186.69000244140625,189.19000244140625,185.64999389648438,186.7899932861328,186.7899932861328,115770900,186.89199829101562,189.47150039672852,-1,0.0,0.0,0.012357047570192181,0.0,66.11892018049902,116.28126168811492,75.56657509392234,9.447654913423321,256.41100019093824,140.12973850282333
2023-04-12,190.74000549316406,191.5800018310547,180.30999755859375,180.5399932861328,180.5399932861328,150256300,184.48399658203124,189.33550033569335,-1,0.0,0.0,-0.03346003653646468,-0.0,66.11892018049902,112.35702638698793,75.56657509392234,9.447654913423321,256.41100019093824,144.05397380395033
2023-04-13,182.9600067138672,186.5,180.94000244140625,185.89999389648438,185.89999389648438,112933000,184.55999450683595,189.60800018310547,-1,0.0,0.0,0.029688716127604264,0.0,66.11892018049902,115.72245096446056,75.56657509392234,9.447654913423321,256.41100019093824,140.68854922647768
2023-04-14,183.9499969482422,186.27999877929688,182.00999450683594,185.0,185.0,96438700,184.5479949951172,189.65149993896483,-1,0.0,0.0,-0.004841279860318459,-0.0,66.11892018049902,115.15736491335932,75.56657509392234,9.447654913423321,256.41100019093824,141.25363527757892
2023-04-17,186.32000732421875,189.69000244140625,182.69000244140625,187.0399932861328,187.0399932861328,116662200,185.05399475097656,189.99699935913085,-1,0.0,0.0,0.011026990735853115,0.0,66.11892018049902,116.43823110016004,75.56657509392234,9.447654913423321,256.41100019093824,139.9727690907782
2023-04-18,187.14999389648438,187.69000244140625,183.5800018310547,184.30999755859375,184.30999755859375,92067000,184.55799560546876,190.04999923706055,-1,0.0,0.0,-0.014595786064655836,-0.0,66.11892018049902,114.7241278032105,75.56657509392234,9.447654913423321,256.41100019093824,141.68687238772776
2023-04-19,179.10000610351562,183.5,177.64999389648438,180.58999633789062,180.58999633789062,125732700,184.5679962158203,189.20049896240235,-1,0.0,0.0,-0.020183393575926356,-0.0,66.11892018049902,112.38842218552749,75.56657509392234,9.447654913423321,256.41100019093824,144.02257800541076
2023-04-20,166.1699981689453,169.6999969482422,160.55999755859375,162.99000549316406,162.99000549316406,210970800,179.98599853515626,187.79249954223633,-1,0.0,0.0,-0.09745828230593856,-0.0,66.11892018049902,101.3377813259454,75.56657509392234,9.447654913423321,256.41100019093824,155.07321886499284
2023-04-21,164.8000030517578,166.0,161.32000732421875,165.0800018310547,165.0800018310547,123539000,176.0019989013672,186.4354995727539,-1,0.0,0.0,0.012822849668400638,0.0,66.11892018049902,102.65004331128566,75.56657509392234,9.447654913423321,256.41100019093824,153.76095687965258
2023-04-24,164.64999389648438,165.64999389648438,158.61000061035156,162.5500030517578,162.5500030517578,140006600,171.1040008544922,185.04249954223633,-1,0.0,0.0,-0.015325895028073244,-0.0,66.11892018049902,101.06151362784165,75.56657509392234,9.447654913423321,256.41100019093824,155.3494865630966
2023-04-25,159.82000732421875,163.47000122070312,158.75,160.6699981689453,160.6699981689453,121999300,166.3760009765625,183.4854995727539,-1,0.0,0.0,-0.011565701922588656,-0.0,66.11892018049902,99.88110058345382,75.56657509392234,9.447654913423321,256.41100019093824,156.52989960748442
2023-04-26,160.2899932861328,160.6699981689453,153.13999938964844,153.75,153.75,153364100,161.00800170898438,181.7134994506836,-1,0.0,0.0,-0.04306963495243776,-0.0,66.11892018049902,95.5361884077243,75.56657509392234,9.447654913423321,256.41100019093824,160.87481178321394
2023-04-27,152.63999938964844,160.47999572753906,152.3699951171875,160.19000244140625,160.19000244140625,127015200,160.4480010986328,180.02899932861328,-1,0.0,0.0,0.041886194740853755,0.0,66.11892018049902,99.57972199490999,75.56657509392234,9.447654913423321,256.41100019093824,156.83127819602825
2023-04-28,160.89999389648438,165.0,157.32000732421875,164.30999755859375,164.30999755859375,122515800,160.29400024414062,178.48049926757812,-1,0.0,0.0,0.025719427270091355,0.0,66.11892018049902,102.16657483960408,75.56657509392234,9.447654913423321,256.41100019093824,154.24442535133414
2023-05-01,163.1699981689453,163.27999877929688,158.8300018310547,161.8300018310547,161.8300018310547,109015000,160.15,176.1989990234375,-1,0.0,0.0,-0.015093395194377579,-0.0,66.11892018049902,100.60944095469961,75.56657509392234,9.447654913423321,256.41100019093824,155.80155923623863
2023-05-02,161.8800048828125,165.49000549316406,158.92999267578125,160.30999755859375,160.30999755859375,128259700,160.0779998779297,174.47599868774415,-1,0.0,0.0,-0.00939259874721976,-0.0,66.11892018049902,99.6550642468828,75.56657509392234,9.447654913423321,256.41100019093824,156.75593594405544
2023-05-03,160.00999450683594,165.0,159.91000366210938,160.61000061035156,160.61000061035156,119728000,161.45,172.87749862670898,-1,0.0,0.0,0.0018713932775662467,0.0,66.11892018049902,99.84342945746742,75.56657509392234,9.447654913423321,256.41100019093824,156.5675707334708
2023-05-04,162.7100067138672,162.9499969482422,159.64999389648438,161.1999969482422,161.1999969482422,95108500,161.6519989013672,171.66149826049804,-1,0.0,0.0,0.003673471985857102,0.0,66.11892018049902,100.21387497053719,75.56657509392234,9.447654913423321,256.41100019093824,156.19712522040106
2023-05-05,163.97000122070312,170.7899932861328,163.50999450683594,170.05999755859375,170.05999755859375,107440900,162.8019989013672,170.91149826049804,-1,0.0,0.0,0.05496278398315546,0.0,66.11892018049902,105.77687131664094,75.56657509392234,9.447654913423321,256.41100019093824,150.6341288742973
2023-05-08,173.72000122070312,173.8000030517578,169.19000244140625,171.7899932861328,171.7899932861328,112249400,164.79399719238282,170.2754981994629,-1,0.0,0.0,0.010172855182730478,0.0,66.11892018049902,106.86309696541016,75.56657509392234,9.447654913423321,256.41100019093824,149.54790322552807
2023-05-09,168.9499969482422,169.82000732421875,166.55999755859375,169.14999389648438,169.14999389648438,88965000,166.56199645996094,169.39349822998048,-1,0.0,0.0,-0.015367597024416146,-0.0,66.11892018049902,105.20550035744021,75.56657509392234,9.447654913423321,256.41100019093824,151.20549983349804
2023-05-10,172.5500030517578,174.42999267578125,166.67999267578125,168.5399932861328,168.5399932861328,119840700,168.1479949951172,168.79349822998046,-1,0.0,0.0,-0.0036062703657255835,-0.0,66.11892018049902,104.82249460882412,75.56657509392234,9.447654913423321,256.41100019093824,151.58850558211412
2023-05-11,168.6999969482422,173.57000732421875,166.7899932861328,172.0800018310547,172.0800018310547,103889900,170.3239959716797,168.10249862670898,1,2.0,2.0,0.021003967520705658,0.0,66.11892018049902,107.0451868485479,75.56657509392234,9.447654913423321,256.41100019093824,149.36581334239034
2023-05-12,176.07000732421875,177.3800048828125,167.22999572753906,167.97999572753906,167.97999572753906,157577100,169.90799560546876,167.25149841308593,1,0.0,0.0,-0.023826162598143963,-0.023826162598143963,64.5197338748666,104.47088465874755,75.56657509392234,11.046841219055736,256.41100019093824,151.9401155321907
2023-05-15,167.66000366210938,169.75999450683594,164.5500030517578,166.35000610351562,166.35000610351562,105592500,168.81999816894532,166.21699905395508,1,0.0,0.0,-0.009703474612936969,-0.009703474612936969,63.88396480056545,103.44745060705739,75.56657509392234,11.682610293356888,256.41100019093824,152.96354958388085
2023-05-16,165.64999389648438,169.52000427246094,164.35000610351562,166.52000427246094,166.52000427246094,98288800,168.29400024414062,165.32749938964844,1,0.0,0.0,0.001021930644472091,0.001021930644472091,63.95027171253,103.55418865756972,75.56657509392234,11.616303381392342,256.41100019093824,152.8568115333685
2023-05-17,168.41000366210938,174.5,167.19000244140625,173.86000061035156,173.86000061035156,125473600,169.35800170898438,164.9909996032715,1,0.0,0.0,0.04407876621166107,0.04407876621166107,66.81319955473047,108.16280829585665,75.56657509392234,8.753375539191865,256.41100019093824,148.2481918950816
2023-05-18,174.22000122070312,177.05999755859375,172.4499969482422,176.88999938964844,176.88999938964844,109520300,170.32000122070312,165.6859992980957,1,0.0,0.0,0.01742780840135616,0.01742780840135616,67.99503500365324,110.06527680339082,75.56657509392234,7.571540090269096,256.41100019093824,146.34572338754742
2023-05-19,177.1699981689453,181.9499969482422,176.30999755859375,180.13999938964844,180.13999938964844,136024200,172.752001953125,166.4389991760254,1,0.0,0.0,0.018373000232992265,0.018373000232992265,69.26268079785068,112.10587915997687,75.56657509392234,6.303894296071661,256.41100019093824,144.30512103096137
2023-05-22,180.6999969482422,189.32000732421875,180.11000061035156,188.8699951171875,188.8699951171875,132001400,177.25599975585936,167.75499877929687,1,0.0,0.0,0.04846228354123516,0.04846228354123516,72.66777075704341,117.58724834600835,75.56657509392234,2.898804336878925,256.41100019093824,138.8237518449299
2023-05-23,186.1999969482422,192.9600067138672,185.25999450683594,185.77000427246094,185.77000427246094,156952100,181.1059997558594,169.00999908447267,1,0.0,0.0,-0.01641335799687571,-0.01641335799687571,71.45863526277628,115.6408333850409,75.56657509392234,4.107939831146055,256.41100019093824,140.77016680589733
2023-05-24,182.22999572753906,184.22000122070312,178.22000122070312,182.89999389648438,182.89999389648438,137605100,182.91399841308595,170.46749877929688,1,0.0,0.0,-0.015449266889003499,-0.015449266889003499,70.33920246818869,113.83881801991961,75.56657509392234,5.227372625733651,256.41100019093824,142.57218217101862
2023-05-25,186.5399932861328,186.77999877929688,180.5800018310547,184.47000122070312,184.47000122070312,96870700,184.42999877929688,171.6814987182617,1,0.0,0.0,0.008583965973816943,0.008583965973816943,70.95157575477485,114.82459052627595,75.56657509392234,4.614999339147488,256.41100019093824,141.58640966466228
2023-05-26,184.6199951171875,198.60000610351562,184.52999877929688,193.1699981689453,193.1699981689453,162061500,187.03599853515624,173.1244987487793,1,0.0,0.0,0.047162123329924865,0.047162123329924865,74.34496484430397,120.28712414931422,75.56657509392234,1.2216102496183652,256.41100019093824,136.12387604162402
2023-05-30,200.10000610351562,204.47999572753906,197.52999877929688,201.16000366210938,201.16000366210938,128818700,189.49400024414064,175.09099884033202,1,0.0,0.0,0.041362559242642094,0.041362559242642094,77.46142541631129,125.30387000730992,77.46142541631129,0.0,256.41100019093824,131.10713018362833
2023-05-31,199.77999877929688,203.9499969482422,195.1199951171875,203.92999267578125,203.92999267578125,150711700,193.1259979248047,177.2719985961914,1,0.0,0.0,0.013770078361723614,0.013770078361723614,78.54184539266643,127.04308419469953,78.54184539266643,0.0,256.41100019093824,129.3679159962387
2023-06-01,202.58999633789062,209.8000030517578,199.3699951171875,207.52000427246094,207.52000427246094,148029900,198.05,179.61749877929688,1,0.0,0.0,0.017604137329555458,0.017604137329555458,79.9421109624052,129.29717223296285,79.9421109624052,0.0,256.41100019093824,127.11382795797539
2023-06-02,210.14999389648438,217.25,209.75,213.97000122070312,213.97000122070312,164129000,203.95,182.25599899291993,1,0.0,0.0,0.031081326211682914,0.031081326211682914,82.45789911748994,133.34698114759541,82.45789911748994,0.0,256.41100019093824,123.06401904334282
2023-06-05,217.8000030517578,221.2899932861328,214.52000427246094,217.61000061035156,217.61000061035156,151143100,208.83800048828124,184.6334991455078,1,0.0,0.0,0.017011727666879306,0.017011727666879306,83.87766216892658,135.63245540374567,83.87766216892658,0.0,256.41100019093824,120.77854478719257
2023-06-06,216.13999938964844,221.91000366210938,212.52999877929688,221.30999755859375,221.30999755859375,146911600,212.8679992675781,187.10949935913087,1,0.0,0.0,0.017002881015874438,0.017002881015874438,85.32082695969042,137.95560078588232,85.32082695969042,0.0,256.41100019093824,118.45539940505591
2023-06-07,228.0,230.8300018310547,223.1999969482422,224.57000732421875,224.57000732421875,185710800,216.99600219726562,189.88050003051757,1,0.0,0.0,0.014730512862447087,0.014730512862447087,86.59237701151721,140.00248805056782,86.59237701151721,0.0,256.41100019093824,116.40851214037042
2023-06-08,224.22000122070312,235.22999572753906,223.00999450683594,234.86000061035156,234.86000061035156,164489700,222.46400146484376,193.1965003967285,1,0.0,0.0,0.045820870777622646,0.045820870777622646,90.60593599966676,146.46334483485617,90.60593599966676,0.0,256.41100019093824,109.94765535608207
2023-06-09,249.07000732421875,252.4199981689453,242.02000427246094,244.39999389648438,244.39999389648438,199882300,228.55,196.8125,1,0.0,0.0,0.0406199151040636,0.0406199151040636,94.3269613430015,152.45329338300928,94.3269613430015,0.0,256.41100019093824,103.95770680792896
2023-06-12,247.94000244140625,250.97000122070312,244.58999633789062,249.8300018310547,249.8300018310547,150337900,234.99400024414064,200.90500030517578,1,0.0,0.0,0.02221770896144215,0.02221770896144215,96.44490802629895,155.86267399456779,96.44490802629895,0.0,256.41100019093824,100.54832619637045
2023-06-13,253.50999450683594,259.67999267578125,251.33999633789062,258.7099914550781,258.7099914550781,162384300,242.4739990234375,205.52299957275392,1,0.0,0.0,0.035544128242966044,0.035544128242966044,99.90850233380975,161.43822099556527,99.90850233380975,0.0,256.41100019093824,94.97277919537296
2023-06-14,260.1700134277344,261.57000732421875,250.5,256.7900085449219,256.7900085449219,170575500,248.91799926757812,210.03649978637696,1,0.0,0.0,-0.007421371317580694,-0.007421371317580694,99.15962286888958,160.23270664138994,99.90850233380975,0.7488794649201651,256.41100019093824,96.1782935495483
2023-06-15,248.39999389648438,258.95001220703125,247.2899932861328,255.89999389648438,255.89999389648438,160171200,253.1259979248047,214.13849945068358,1,0.0,0.0,-0.0034659239799892383,-0.0034659239799892383,98.81247723016162,159.67388633708296,99.90850233380975,1.096025103648131,256.41100019093824,96.73711385385528
2023-06-16,258.9200134277344,263.6000061035156,257.2099914550781,260.5400085449219,260.5400085449219,167563700,256.3540008544922,218.32099990844728,1,0.0,0.0,0.01813214052015355,0.01813214052015355,100.62229109296354,162.58724782206613,100.62229109296354,0.0,256.41100019093824,93.8237523688721
2023-06-20,261.5,274.75,261.1199951171875,274.45001220703125,274.45001220703125,165611200,261.2780029296875,223.0365005493164,1,0.0,0.0,0.05338912722001776,0.05338912722001776,106.04781652051544,171.321028207611,106.04781652051544,0.0,256.41100019093824,85.08997198332725
2023-06-21,275.1300048828125,276.989990234375,257.7799987792969,259.4599914550781,259.4599914550781,211797100,261.4280029296875,226.56600036621094,1,0.0,0.0,-0.054618400747766804,-0.054618400747766804,100.20103597862452,161.90912923170046,106.04781652051544,5.846780541890922,256.41100019093824,94.50187095923778
2023-06-22,250.77000427246094,265.0,248.25,264.6099853515625,264.6099853515625,166875900,262.99199829101565,230.50799942016602,1,0.0,0.0,0.019848894111198723,0.019848894111198723,102.20976462570785,165.14269528756807,106.04781652051544,3.8380518948075917,256.41100019093824,91.26830490337016
2023-06-23,259.2900085449219,262.45001220703125,252.8000030517578,256.6000061035156,256.6000061035156,176584100,263.1320007324219,234.19300003051757,1,0.0,0.0,-0.030270888067223778,-0.030270888067223778,99.08551339327853,160.11340835533125,106.04781652051544,6.962303127236908,256.41100019093824,96.297591835607
2023-06-26,250.07000732421875,258.3699951171875,240.6999969482422,241.0500030517578,241.0500030517578,179990600,259.23399963378904,237.02200012207032,1,0.0,0.0,-0.060600166336257755,-0.060600166336257755,93.0203146337961,150.34990900999676,106.04781652051544,13.027501886719335,256.41100019093824,106.06109118094147
2023-06-27,243.24000549316406,250.38999938964844,240.85000610351562,250.2100067138672,250.2100067138672,164968200,254.38599853515626,239.8740005493164,1,0.0,0.0,0.03800042956291749,0.03800042956291749,96.59312697752101,156.10127056668512,106.04781652051544,9.45468954299443,256.41100019093824,100.30972962425312
2023-06-28,249.6999969482422,259.8800048828125,248.88999938964844,256.239990234375,256.239990234375,159770800,253.74199829101562,242.62799987792968,1,0.0,0.0,0.0240996896954786,0.0240996896954786,98.94509105409071,159.88736243810766,106.04781652051544,7.1027254664247295,256.41100019093824,96.52363775283058
2023-06-29,258.0299987792969,260.739990234375,253.61000061035156,257.5,257.5,131283400,252.32000122070312,245.30650024414064,1,0.0,0.0,0.004917303362650394,0.004917303362650394,99.4365513864114,160.67849440643252,106.04781652051544,6.611265134104045,256.41100019093824,95.73250578450572
2023-06-30,260.6000061035156,264.45001220703125,259.8900146484375,261.7699890136719,261.7699890136719,112267600,253.35399780273437,248.01899948120118,1,0.0,0.0,0.016582481606492783,0.016582481606492783,101.10203865239613,163.35952506609263,106.04781652051544,4.945777868119308,256.41100019093824,93.05147512484561
2023-07-03,276.489990234375,284.25,275.1099853515625,279.82000732421875,279.82000732421875,119685900,261.1079986572266,251.31149978637694,1,0.0,0.0,0.06895373445427366,0.06895373445427366,108.14235551287344,174.69272811253052,108.14235551287344,0.0,256.41100019093824,81.71827207840772
2023-07-05,278.82000732421875,283.8500061035156,277.6000061035156,282.4800109863281,282.4800109863281,131530900,267.56199951171874,254.55500030517578,1,0.0,0.0,0.009506123909958086,0.009506123909958086,109.17987626820351,176.3628849560468,109.17987626820351,0.0,256.41100019093824,80.04811523489144
2023-07-06,278.0899963378906,279.9700012207031,272.8800048828125,276.5400085449219,276.5400085449219,120332100,271.62200317382815,257.3165008544922,1,0.0,0.0,-0.021028045208104085,-0.021028045208104085,106.86300884901242,172.63329019295128,109.17987626820351,2.316867419191098,256.41100019093824,83.77770999798696
2023-07-07,278.42999267578125,280.7799987792969,273.7699890136719,274.42999267578125,274.42999267578125,113602000,275.00800170898435,259.8095001220703,1,0.0,0.0,-0.007630056425625198,-0.007630056425625198,106.04000800525674,171.3084583914121,109.17987626820351,3.139868262946777,256.41100019093824,85.10254179952614
2023-07-10,276.4700012207031,277.5199890136719,265.1000061035156,269.6099853515625,269.6099853515625,119425400,276.5760009765625,261.54699935913084,1,0.0,0.0,-0.01756370459810941,-0.01756370459810941,104.15998892447314,168.2820835284697,109.17987626820351,5.019887343730375,256.41100019093824,88.12891666246853
2023-07-11,268.6499938964844,270.8999938964844,266.3699951171875,269.7900085449219,269.7900085449219,91972400,274.57000122070315,262.8165000915527,1,0.0,0.0,0.000667717084456676,0.000667717084456676,104.23020604567928,168.3951160677341,109.17987626820351,4.949670222524233,256.41100019093824,88.01588412320413
2023-07-12,276.3299865722656,276.5199890136719,271.4599914550781,271.989990234375,271.989990234375,95672100,272.4719970703125,263.92449951171875,1,0.0,0.0,0.008154422401772665,0.008154422401772665,105.08829759520133,169.77643539694773,109.17987626820351,4.091578673002189,256.41100019093824,86.6345647939905
2023-07-13,274.5899963378906,279.45001220703125,270.6000061035156,277.8999938964844,277.8999938964844,112681500,272.743994140625,264.8839996337891,1,0.0,0.0,0.02172875427149612,0.02172875427149612,107.39346414472881,173.48719459705003,109.17987626820351,1.7864121234747046,256.41100019093824,82.9238055938882
2023-07-14,277.010009765625,285.29998779296875,276.30999755859375,281.3800048828125,281.3800048828125,119771100,274.1339965820313,266.1134994506836,1,0.0,0.0,0.012522529912772917,0.012522529912772917,108.75082454183026,175.6722157107874,109.17987626820351,0.4290517263732596,256.41100019093824,80.73878448015083
2023-07-17,286.6300048828125,292.2300109863281,283.57000732421875,290.3800048828125,290.3800048828125,131569600,278.2880004882812,267.8375,1,0.0,0.0,0.03198521516746822,0.03198521516746822,112.26122827960775,181.32311454441032,112.26122827960775,0.0,256.41100019093824,75.08788564652792
2023-07-18,290.1499938964844,295.260009765625,286.010009765625,293.3399963378906,293.3399963378906,112434700,282.997998046875,269.4774993896484,1,0.0,0.0,0.010193509901870401,0.010193509901870401,113.41575773157393,183.1816270178586,113.41575773157393,0.0,256.41100019093824,73.22937317307964
2023-07-19,296.0400085449219,299.2900085449219,289.5199890136719,291.260009765625,291.260009765625,142355400,286.852001953125,270.3179992675781,1,0.0,0.0,-0.007090702250741598,-0.007090702250741598,112.60446966070636,181.87564994061782,113.41575773157393,0.811288070867576,256.41100019093824,74.53535025032042
2023-07-20,279.55999755859375,280.92999267578125,261.20001220703125,262.8999938964844,262.8999938964844,175158300,283.852001953125,270.48999938964846,1,0.0,0.0,-0.09737009860008494,-0.09737009860008494,101.54279124843302,164.06902987434523,113.41575773157393,11.872966483140914,256.41100019093824,92.341970316593
2023-07-21,268.0,268.0,255.8000030517578,260.0199890136719,260.0199890136719,161050100,279.5799987792969,270.26049957275393,1,0.0,0.0,-0.010954754468143868,-0.010954754468143868,100.4194601478283,162.26073918177707,113.41575773157393,12.99629758374563,256.41100019093824,94.15026100916117
2023-07-24,255.85000610351562,269.8500061035156,254.1199951171875,269.05999755859375,269.05999755859375,136508500,275.3159973144531,270.8834991455078,1,0.0,0.0,0.03476659075024635,0.03476659075024635,103.94546901289877,167.93675848649264,113.41575773157393,9.470288718675164,256.41100019093824,88.4742417044456
2023-07-25,272.3800048828125,272.8999938964844,265.0,265.2799987792969,265.2799987792969,112757300,269.70399780273436,272.0949989318848,-1,-2.0,-2.0,-0.014048906614123058,-0.014048906614123058,102.4710999191612,165.56338174282325,113.41575773157393,10.944657812412729,256.41100019093824,90.84761844811499
2023-07-26,263.25,268.0400085449219,261.75,264.3500061035156,264.3500061035156,95856200,264.3219970703125,272.8019989013672,-1,0.0,0.0,-0.0035057022016762307,-0.0,102.4710999191612,164.9794601287288,113.41575773157393,10.944657812412729,256.41100019093824,91.43154006220945
2023-07-27,268.30999755859375,269.1300048828125,255.3000030517578,255.7100067138672,255.7100067138672,103697300,262.8839996337891,272.7754997253418,-1,0.0,0.0,-0.032683938680391544,-0.0,102.4710999191612,159.55459763167693,113.41575773157393,10.944657812412729,256.41100019093824,96.85640255926131
2023-07-28,259.8599853515625,267.25,258.2300109863281,266.44000244140625,266.44000244140625,111446000,264.1680023193359,273.2224998474121,-1,0.0,0.0,0.04196157931177735,0.0,102.4710999191612,166.29172211406905,113.41575773157393,10.944657812412729,256.41100019093824,90.1192780768692
2023-07-31,267.4800109863281,269.0799865722656,263.7799987792969,267.42999267578125,267.42999267578125,84582200,263.8420013427734,273.50550003051757,-1,0.0,0.0,0.00371562162326855,0.0,102.4710999191612,166.91331485414992,113.41575773157393,10.944657812412729,256.41100019093824,89.49768533678832
2023-08-01,266.260009765625,266.4700012207031,260.25,261.07000732421875,261.07000732421875,83166000,263.0000030517578,272.56800003051757,-1,0.0,0.0,-0.023781870118334214,-0.0,102.4710999191612,162.92002220914955,113.41575773157393,10.944657812412729,256.41100019093824,93.49097798178869
2023-08-02,255.57000732421875,259.5199890136719,250.49000549316406,254.11000061035156,254.11000061035156,101752900,260.952001953125,271.1494995117188,-1,0.0,0.0,-0.02665954157355066,-0.0,102.4710999191612,158.54998956232737,113.41575773157393,10.944657812412729,256.41100019093824,97.86101062861087
2023-08-03,252.0399932861328,260.489990234375,252.0,259.32000732421875,259.32000732421875,97569100,261.6740020751953,270.2884994506836,-1,0.0,0.0,0.020502958173047814,0.0,102.4710999191612,161.821236324834,113.41575773157393,10.944657812412729,256.41100019093824,94.58976386610425
2023-08-04,260.9700012207031,264.7699890136719,253.11000061035156,253.86000061035156,253.86000061035156,99242600,259.1580017089844,269.25999984741213,-1,0.0,0.0,-0.02105509239416581,-0.0,102.4710999191612,158.3930201502823,113.41575773157393,10.944657812412729,256.41100019093824,98.01798004065594
2023-08-07,251.4499969482422,253.64999389648438,242.75999450683594,251.4499969482422,251.4499969482422,111097900,255.96200256347657,268.3520004272461,-1,0.0,0.0,-0.009493435973824349,-0.0,102.4710999191612,156.8798327188111,113.41575773157393,10.944657812412729,256.41100019093824,99.53116747212715
2023-08-08,247.4499969482422,250.9199981689453,245.00999450683594,249.6999969482422,249.6999969482422,96642200,253.68800048828126,267.3474998474121,-1,0.0,0.0,-0.006959634206558429,-0.0,102.4710999191612,155.78104683449553,113.41575773157393,10.944657812412729,256.41100019093824,100.62995335644271
2023-08-09,250.8699951171875,251.10000610351562,241.89999389648438,242.19000244140625,242.19000244140625,101596300,251.3040008544922,265.85750045776365,-1,0.0,0.0,-0.03007606967809695,-0.0,102.4710999191612,151.06568914569627,113.41575773157393,10.944657812412729,256.41100019093824,105.34531104524197
2023-08-10,245.39999389648438,251.8000030517578,243.0,245.33999633789062,245.33999633789062,109498600,248.50799865722655,264.229500579834,-1,0.0,0.0,0.013006292021680244,0.0,102.4710999191612,153.04349990520325,113.41575773157393,10.944657812412729,256.41100019093824,103.36750028573499
2023-08-11,241.77000427246094,243.7899932861328,238.02000427246094,242.64999389648438,242.64999389648438,98866600,246.26599731445313,262.2930000305176,-1,0.0,0.0,-0.01096438608281991,-0.0,102.4710999191612,151.35450749869378,113.41575773157393,10.944657812412729,256.41100019093824,105.05649269224446
