Date,Open,High,Low,Close,Adj Close,Volume,Short MA,Long MA,Signal,Position,Signal_Change,Market Return,Strategy Return,Cumulative Strategy Return,Cumulative Market Return,Cumulative Strategy High,Strategy Drawdown,Cumulative Market High,Market Drawdown
2018-04-30,19.573999404907227,19.915332794189453,19.5,19.593332290649414,19.593332290649414,63423000,19.282266426086426,19.442499828338622,-1,0.0,0.0,-0.0006121312704419068,-0.0,10.290378031041499,11.302215398668471,14.87140250057157,4.581024469530071,15.115527101682598,3.8133117030141275
2018-05-01,19.567333221435547,20.05466651916504,19.54800033569336,19.994667053222656,19.994667053222656,69384000,19.363799858093262,19.550466537475586,-1,0.0,0.0,0.02048323157183285,0.0,10.290378031041499,11.554204525525964,14.87140250057157,4.581024469530071,15.115527101682598,3.561322576156634
2018-05-02,19.904666900634766,20.456666946411133,19.851999282836914,20.07666778564453,20.07666778564453,134556000,19.41579990386963,19.597833251953126,-1,0.0,0.0,0.0041011301765416786,0.0,10.290378031041499,11.605690952548075,14.87140250057157,4.581024469530071,15.115527101682598,3.5098361491345234
2018-05-03,18.586000442504883,19.202667236328125,18.34866714477539,18.963333129882812,18.963333129882812,260281500,19.311599922180175,19.52693328857422,-1,0.0,0.0,-0.055454155423032336,-0.0,10.290378031041499,10.906653007250762,14.87140250057157,4.581024469530071,15.115527101682598,4.208874094431836
2018-05-04,18.866666793823242,19.790666580200195,18.634666442871094,19.606000900268555,19.606000900268555,128541000,19.337266731262208,19.509566688537596,-1,0.0,0.0,0.03389002165305066,0.0,10.290378031041499,11.310169735481852,14.87140250057157,4.581024469530071,15.115527101682598,3.805357366200747
2018-05-07,19.833332061767578,20.3973331451416,19.67799949645996,20.184667587280273,20.184667587280273,130173000,19.466600227355958,19.553266716003417,-1,0.0,0.0,0.029514774071228045,0.0,10.290378031041499,11.673501614003067,14.87140250057157,4.581024469530071,15.115527101682598,3.4420254876795315
2018-05-08,20.053333282470703,20.516666412353516,19.933332443237305,20.131332397460938,20.131332397460938,88950000,19.59000015258789,19.54416666030884,1,2.0,2.0,-0.002642361564227369,-0.0,10.290378031041499,11.640013640454052,14.87140250057157,4.581024469530071,15.115527101682598,3.4755134612285463
2018-05-09,20.027332305908203,20.46733283996582,20.003332138061523,20.456666946411133,20.456666946411133,85911000,19.76440010070801,19.563899993896484,1,0.0,0.0,0.016160606885176954,0.016160606885176954,10.472837391986198,11.844283931920705,14.87140250057157,4.398565108585371,15.115527101682598,3.2712431697618936
2018-05-10,20.5,20.865999221801758,20.27400016784668,20.334667205810547,20.334667205810547,84774000,19.894666862487792,19.60036668777466,1,0.0,0.0,-0.0059638132116135445,-0.0059638132116135445,10.404415532773177,11.7676830217138,14.87140250057157,4.466986967798393,15.115527101682598,3.347844079968798
2018-05-11,20.51333236694336,20.591999053955078,19.93866729736328,20.070667266845703,20.070667266845703,70194000,19.941200256347656,19.602766704559325,1,0.0,0.0,-0.012982751883414467,-0.012982751883414467,10.256354835535825,11.601923360916807,14.87140250057157,4.615047665035744,15.115527101682598,3.5136037407657916
2018-05-14,20.221332550048828,20.32933235168457,19.441333770751953,19.46466636657715,19.46466636657715,109302000,19.92833366394043,19.60530004501343,1,0.0,0.0,-0.030193360898847388,-0.030193360898847388,9.916487651581006,11.22142894086103,14.87140250057157,4.954914848990564,15.115527101682598,3.894098160821569
2018-05-15,19.000667572021484,19.130666732788086,18.700000762939453,18.94533348083496,18.94533348083496,142788000,19.82340030670166,19.59360008239746,1,0.0,0.0,-0.02668080078854762,-0.02668080078854762,9.625227019238533,10.895351429938525,14.87140250057157,5.246175481333037,15.115527101682598,4.220175671744073
2018-05-16,18.922000885009766,19.253999710083008,18.770666122436523,19.09866714477539,19.09866714477539,85110000,19.725600242614746,19.570700073242186,1,0.0,0.0,0.008093479277920368,0.008093479277920368,9.71122207394194,10.991626210240314,14.87140250057157,5.16018042662963,15.115527101682598,4.123900891442284
2018-05-17,19.059999465942383,19.279333114624023,18.931333541870117,18.96933364868164,18.96933364868164,66309000,19.726200294494628,19.5189001083374,1,0.0,0.0,-0.006771859790704271,-0.006771859790704271,9.638687179870109,10.910420598882032,14.87140250057157,5.232715320701461,15.115527101682598,4.205106502800566
2018-05-18,18.976667404174805,18.976667404174805,18.266666412353516,18.454666137695312,18.454666137695312,108778500,19.611066818237305,19.474166774749754,1,0.0,0.0,-0.027131554566867888,-0.027131554566867888,9.350043058129625,10.587272372489117,14.87140250057157,5.521359442441945,15.115527101682598,4.528254729193481
2018-05-21,18.755332946777344,19.432666778564453,18.753332138061523,18.965999603271484,18.965999603271484,137739000,19.489200019836424,19.477900123596193,1,0.0,0.0,0.027707543542699442,0.027707543542699442,9.636817326831565,10.908327226290977,14.87140250057157,5.234585173740005,15.115527101682598,4.2071998753916215
2018-05-22,19.18400001525879,19.200000762939453,18.22800064086914,18.333999633789062,18.333999633789062,134187000,19.309466743469237,19.449733448028564,-1,-2.0,-2.0,-0.033322787235185114,-0.033322787235185114,9.282368926190026,10.51150857180232,14.87140250057157,5.589033574381544,15.115527101682598,4.604018529880278
2018-05-23,18.517332077026367,18.660667419433594,18.266666412353516,18.60466766357422,18.60466766357422,89776500,19.124266815185546,19.444333457946776,-1,0.0,0.0,0.014763174167753412,0.0,9.282368926190026,10.681454977781424,14.87140250057157,5.589033574381544,15.115527101682598,4.434072123901174
2018-05-24,18.559999465942383,18.74066734313965,18.326000213623047,18.523332595825195,18.523332595825195,62650500,18.94313335418701,19.418900108337404,-1,0.0,0.0,-0.004371756014124761,-0.0,9.282368926190026,10.63038650672858,14.87140250057157,5.589033574381544,15.115527101682598,4.485140594954018
2018-05-25,18.5086669921875,18.642667770385742,18.374000549316406,18.59000015258789,18.59000015258789,58126500,18.79506664276123,19.368133449554442,-1,0.0,0.0,0.003599112439287566,0.0,9.282368926190026,10.67224557547867,14.87140250057157,5.589033574381544,15.115527101682598,4.443281526203929
2018-05-29,18.567333221435547,19.100000381469727,18.40999984741211,18.917333602905273,18.917333602905273,84999000,18.740333366394044,19.334333515167238,-1,0.0,0.0,0.017608039140968756,0.0,9.282368926190026,10.877770932434697,14.87140250057157,5.589033574381544,15.115527101682598,4.237756169247902
2018-05-30,18.88599967956543,19.667333602905273,18.773332595825195,19.447999954223633,19.447999954223633,112345500,18.79060001373291,19.307000160217285,-1,0.0,0.0,0.028051857754248344,0.0,9.282368926190026,11.2109644730689,14.87140250057157,5.589033574381544,15.115527101682598,3.9045626286136983
2018-05-31,19.1473331451416,19.357999801635742,18.86199951171875,18.98200035095215,18.98200035095215,88795500,18.778933334350587,19.252266788482665,-1,0.0,0.0,-0.023961312441811322,-0.0,9.282368926190026,10.918373738113837,14.87140250057157,5.589033574381544,15.115527101682598,4.197153363568761
2018-06-01,19.05733299255371,19.463333129882812,18.922666549682617,19.454666137695312,19.454666137695312,81366000,18.827466583251955,19.27683343887329,-1,0.0,0.0,0.024900736382056587,0.0,9.282368926190026,11.215150020669437,14.87140250057157,5.589033574381544,15.115527101682598,3.9003770810131613
2018-06-04,19.62266731262207,19.933332443237305,19.56999969482422,19.78266716003418,19.78266716003418,71967000,18.96026668548584,19.285666751861573,-1,0.0,0.0,0.016859761047419486,0.0,9.282368926190026,11.421094531176305,14.87140250057157,5.589033574381544,15.115527101682598,3.6944325705062937
2018-06-05,19.84666633605957,19.85333251953125,19.115999221801758,19.408666610717773,19.408666610717773,89928000,19.00453338623047,19.246866703033447,-1,0.0,0.0,-0.018905466401010762,-0.0,9.282368926190026,11.186267945853373,14.87140250057157,5.589033574381544,15.115527101682598,3.929259155829225
2018-06-06,20.03333282470703,21.47800064086914,19.832000732421875,21.299999237060547,21.299999237060547,281509500,19.301133346557616,19.30530004501343,-1,0.0,0.0,0.09744783937389845,0.0,9.282368926190026,12.37379342720818,14.87140250057157,5.589033574381544,15.115527101682598,2.7417336744744176
2018-06-07,21.07666778564453,22.0,20.905332565307617,21.07266616821289,21.07266616821289,215179500,19.547933197021486,19.336100006103514,1,2.0,2.0,-0.01067291441269691,-0.0,9.282368926190026,12.2310560745865,14.87140250057157,5.589033574381544,15.115527101682598,2.884471027096099
2018-06-08,21.266666412353516,21.631999969482422,21.143333435058594,21.17733383178711,21.17733383178711,123078000,19.813333320617676,19.378233337402342,1,0.0,0.0,0.004966987221204366,0.004966987221204366,9.33344132125012,12.29677456103201,14.87140250057157,5.537961179321449,15.115527101682598,2.818752540650589
2018-06-11,21.500667572021484,22.310667037963867,21.5,22.139999389648438,22.139999389648438,197752500,20.16833324432373,19.48169994354248,1,0.0,0.0,0.045457353862759176,0.045457353862759176,9.803172220010245,12.901210747486175,14.87140250057157,5.068230280561325,15.115527101682598,2.2143163541964235
2018-06-12,22.979999542236328,23.6646671295166,22.53333282470703,22.851333618164062,22.851333618164062,335211000,20.56173324584961,19.651033306121825,1,0.0,0.0,0.03212891816285279,0.03212891816285279,10.15026645616616,13.347841609956728,14.87140250057157,4.7211360444054105,15.115527101682598,1.7676854917258709
2018-06-13,23.11400032043457,23.14666748046875,22.65333366394043,22.985332489013672,22.985332489013672,142047000,20.915466499328613,19.85303325653076,1,0.0,0.0,0.005863940944921264,0.005863940944921264,10.215650960185254,13.431976505844599,14.87140250057157,4.655751540386316,15.115527101682598,1.6835505958379997
2018-06-14,23.17533302307129,23.916667938232422,23.106666564941406,23.847999572753906,23.847999572753906,164715000,21.40206642150879,20.090499877929688,1,0.0,0.0,0.037531198826580514,0.037531198826580514,10.636587786341495,13.97362588554599,14.87140250057157,4.234814714230074,15.115527101682598,1.141901216136608
2018-06-15,23.589332580566406,24.31133270263672,23.416667938232422,23.878000259399414,23.878000259399414,162724500,21.844399833679198,20.335933208465576,1,0.0,0.0,0.001257995940245893,0.001257995940245893,10.651226566535028,13.992462646120767,14.87140250057157,4.220175934036542,15.115527101682598,1.1230644555618312
2018-06-18,23.69333267211914,24.915332794189453,23.633333206176758,24.722000122070312,24.722000122070312,181098000,22.338333129882812,20.649299907684327,1,0.0,0.0,0.03534633777963303,0.03534633777963303,11.06305475630281,14.522391294959082,14.87140250057157,3.80834774426876,15.115527101682598,0.5931358067235166
2018-06-19,24.3439998626709,24.666667938232422,23.083332061767578,23.503332138061523,23.503332138061523,191428500,22.747799682617188,20.876166534423827,1,0.0,0.0,-0.04929487816484701,-0.04929487816484701,10.468407941794984,13.757216907246992,14.87140250057157,4.4029945587765855,15.115527101682598,1.3583101944356066
2018-06-20,23.869333267211914,24.29199981689453,23.46666717529297,24.148000717163086,24.148000717163086,125755500,23.03259983062744,21.16686658859253,1,0.0,0.0,0.027428816276547474,0.027428816276547474,10.782972796214978,14.16198989854903,14.87140250057157,4.088429704356592,15.115527101682598,0.9535372031335694
2018-06-21,24.133333206176758,24.413999557495117,23.084667205810547,23.167333602905273,23.167333602905273,119506500,23.24206657409668,21.39499988555908,1,0.0,0.0,-0.0406106959223671,-0.0406106959223671,10.304458070926367,13.546250937201053,14.87140250057157,4.566944429645202,15.115527101682598,1.5692761644815452
2018-06-22,23.43600082397461,23.483333587646484,22.133333206176758,22.242000579833984,22.242000579833984,153991500,23.34853324890137,21.58093328475952,1,0.0,0.0,-0.039941282796361555,-0.039941282796361555,9.852943514255886,12.965255014891467,14.87140250057157,5.018458986315684,15.115527101682598,2.150272086791132
2018-06-25,22.007999420166016,22.564666748046875,21.833332061767578,22.200666427612305,22.200666427612305,103969500,23.354599952697754,21.761466598510744,1,0.0,0.0,-0.0018583828407574554,-0.0018583828407574554,9.832774590257282,12.93930222460499,14.87140250057157,5.038627910314288,15.115527101682598,2.1762248770776083
2018-06-26,22.40333366394043,22.90333366394043,21.719999313354492,22.799999237060547,22.799999237060547,111787500,23.3494665145874,21.955599880218507,1,0.0,0.0,0.02699616299368457,0.02699616299368457,10.125217938769712,13.315609899478657,14.87140250057157,4.746184561801858,15.115527101682598,1.7999172022039414
2018-06-27,23.0,23.38599967956543,22.633333206176758,22.96666717529297,22.96666717529297,125005500,23.347599983215332,22.131533241271974,1,0.0,0.0,0.007309997535504653,0.007309997535504653,10.206543254484071,13.420256972563092,14.87140250057157,4.664859246087499,15.115527101682598,1.695270129119507
2018-06-28,23.243999481201172,23.801332473754883,23.073999404907227,23.32866668701172,23.32866668701172,125970000,23.295666694641113,22.348866558074953,1,0.0,0.0,0.01576195226568089,0.01576195226568089,10.383180254324538,13.647548374623483,14.87140250057157,4.488222246247032,15.115527101682598,1.4679787270591156
2018-06-29,23.55533218383789,23.590667724609375,22.827333450317383,22.863332748413086,22.863332748413086,97386000,23.19419994354248,22.51929988861084,1,0.0,0.0,-0.019946872439894237,-0.019946872439894237,10.156121409831202,13.355375595637689,14.87140250057157,4.715281090740367,15.115527101682598,1.7601515060449096
2018-07-02,24.004667282104492,24.318666458129883,21.989999771118164,22.33799934387207,22.33799934387207,281397000,22.955799865722657,22.647066497802733,1,0.0,0.0,-0.022977114068266302,-0.022977114068266302,9.899785935638084,13.025530493083915,14.87140250057157,4.971616564933486,15.115527101682598,2.0899966085986836
2018-07-03,22.116666793823242,22.166000366210938,20.645999908447266,20.724000930786133,20.724000930786133,184239000,22.677866744995118,22.712833213806153,-1,-2.0,-2.0,-0.07225349003910242,-0.07225349003910242,9.112238361109108,12.012136965308748,14.87140250057157,5.759164139462461,15.115527101682598,3.10339013637385
2018-07-05,20.917333602905273,20.959333419799805,19.74799919128418,20.610666275024414,20.610666275024414,262146000,22.32413330078125,22.678366565704344,-1,0.0,0.0,-0.005468763302039603,-0.0,9.112238361109108,11.940976668191755,14.87140250057157,5.759164139462461,15.115527101682598,3.174550433490843
2018-07-06,20.329999923706055,20.80466651916504,20.133333206176758,20.593332290649414,20.593332290649414,132982500,22.066733169555665,22.654399871826172,-1,0.0,0.0,-0.0008410200885162755,-0.0,9.112238361109108,11.930093046848786,14.87140250057157,5.759164139462461,15.115527101682598,3.185434054833813
2018-07-09,20.799333572387695,21.23466682434082,20.53333282470703,21.233999252319336,21.233999252319336,113952000,21.9659330368042,22.657233142852782,-1,0.0,0.0,0.031110407612896296,0.0,9.112238361109108,12.332353512008927,14.87140250057157,5.759164139462461,15.115527101682598,2.7831735896736713
2018-07-10,21.637332916259766,21.845333099365234,21.280000686645508,21.49799919128418,21.49799919128418,142072500,21.895666313171386,22.62513313293457,-1,0.0,0.0,0.012432888210448967,0.0,9.112238361109108,12.49811317280592,14.87140250057157,5.759164139462461,15.115527101682598,2.617413928876678
2018-07-11,21.053333282470703,21.46266746520996,21.004667282104492,21.263999938964844,21.263999938964844,73261500,21.742066383361816,22.54576644897461,-1,0.0,0.0,-0.010884699093960615,-0.0,9.112238361109108,12.351190272583702,14.87140250057157,5.759164139462461,15.115527101682598,2.7643368290988963
2018-07-12,21.428667068481445,21.548667907714844,20.851333618164062,21.11400032043457,21.11400032043457,85818000,21.556799697875977,22.452199840545653,-1,0.0,0.0,-0.007054158152785206,-0.0,9.112238361109108,12.257008864872969,14.87140250057157,5.759164139462461,15.115527101682598,2.85851823680963
2018-07-13,21.038667678833008,21.30533218383789,20.616666793823242,21.257999420166016,21.257999420166016,88047000,21.349732971191408,22.32269983291626,-1,0.0,0.0,0.006820076610119186,0.0,9.112238361109108,12.347422680952432,14.87140250057157,5.759164139462461,15.115527101682598,2.7681044207301664
2018-07-16,20.78066635131836,21.01066780090332,20.416667938232422,20.67333221435547,20.67333221435547,117280500,21.130732917785643,22.16246643066406,-1,0.0,0.0,-0.027503397391944295,-0.0,9.112238361109108,11.980323210799947,14.87140250057157,5.759164139462461,15.115527101682598,3.135203890882652
2018-07-17,20.58733367919922,21.64933204650879,20.566667556762695,21.512666702270508,21.512666702270508,104943000,21.04819965362549,22.00199975967407,-1,0.0,0.0,0.040599864560402654,0.0,9.112238361109108,12.507322575108676,14.87140250057157,5.759164139462461,15.115527101682598,2.608204526573923
2018-07-18,21.666667938232422,21.700000762939453,21.083332061767578,21.59000015258789,21.59000015258789,84363000,21.134799575805665,21.90633316040039,-1,0.0,0.0,0.0035947868010812734,0.0,9.112238361109108,12.555878520019624,14.87140250057157,5.759164139462461,15.115527101682598,2.559648581662975
2018-07-19,21.088666915893555,21.569332122802734,20.93400001525879,21.34866714477539,21.34866714477539,88729500,21.208599662780763,21.766366481781006,-1,0.0,0.0,-0.011177999356501767,-0.0,9.112238361109108,12.404350918646028,14.87140250057157,5.759164139462461,15.115527101682598,2.711176183036571
2018-07-20,21.415332794189453,21.549333572387695,20.78066635131836,20.905332565307617,20.905332565307617,77433000,21.23979969024658,21.653266429901123,-1,0.0,0.0,-0.020766382110007697,-0.0,9.112238361109108,12.12599104553279,14.87140250057157,5.759164139462461,15.115527101682598,2.9895360561498077
2018-07-23,20.12266731262207,20.366666793823242,19.52400016784668,20.213333129882812,20.213333129882812,164893500,21.13773307800293,21.551833057403563,-1,0.0,0.0,-0.03310157507722111,-0.0,9.112238361109108,11.691500067476156,14.87140250057157,5.759164139462461,15.115527101682598,3.4240270342064427
2018-07-24,20.294666290283203,20.514667510986328,19.503332138061523,19.82866668701172,19.82866668701172,143862000,20.970799827575682,21.433233070373536,-1,0.0,0.0,-0.01903033212777827,-0.0,9.112238361109108,11.449976605992363,14.87140250057157,5.759164139462461,15.115527101682598,3.665550495690235
2018-07-25,19.78266716003418,20.641332626342773,19.633333206176758,20.582666397094727,20.582666397094727,106131000,20.90266647338867,21.322366428375243,-1,0.0,0.0,0.03802573929879505,0.0,9.112238361109108,11.923396170687926,14.87140250057157,5.759164139462461,15.115527101682598,3.192130930994672
2018-07-26,20.323333740234375,20.713333129882812,20.242666244506836,20.44333267211914,20.44333267211914,69457500,20.83559970855713,21.196199703216553,-1,0.0,0.0,-0.006769469139103035,-0.0,9.112238361109108,11.835911639138052,14.87140250057157,5.759164139462461,15.115527101682598,3.2796154625445464
2018-07-27,20.483333587646484,20.512666702270508,19.689332962036133,19.812000274658203,19.812000274658203,85549500,20.69099979400635,21.020366382598876,-1,0.0,0.0,-0.030882068378310756,-0.0,9.112238361109108,11.439512138200236,14.87140250057157,5.759164139462461,15.115527101682598,3.6760149634823627
2018-07-30,19.726667404174805,19.739999771118164,19.075332641601562,19.344667434692383,19.344667434692383,102211500,20.55813331604004,20.844433116912843,-1,0.0,0.0,-0.023588372374675926,-0.0,9.112238361109108,11.146084293725067,14.87140250057157,5.759164139462461,15.115527101682598,3.969442807957531
2018-07-31,19.483333587646484,19.88800048828125,19.271333694458008,19.875999450683594,19.875999450683594,76153500,20.394466590881347,20.72133312225342,-1,0.0,0.0,0.027466588287701876,0.0,9.112238361109108,11.479695790328536,14.87140250057157,5.759164139462461,15.115527101682598,3.635831311354062
2018-08-01,19.865999221801758,20.200000762939453,19.53333282470703,20.055999755859375,20.055999755859375,151941000,20.241066551208498,20.68793306350708,-1,0.0,0.0,0.009056163722604094,0.0,9.112238361109108,11.592713958614045,14.87140250057157,5.759164139462461,15.115527101682598,3.5228131430685536
2018-08-02,21.895999908447266,23.332666397094727,21.54400062561035,23.30266761779785,23.30266761779785,348225000,20.43646659851074,20.822533130645752,-1,0.0,0.0,0.1618801307070199,0.0,9.112238361109108,13.6312241401906,14.87140250057157,5.759164139462461,15.115527101682598,1.4843029614919985
2018-08-03,23.187332153320312,23.666667938232422,22.8353328704834,23.211332321166992,23.211332321166992,204847500,20.66706657409668,20.953433132171632,-1,0.0,0.0,-0.003919521066382159,-0.0,9.112238361109108,13.573876748946164,14.87140250057157,5.759164139462461,15.115527101682598,1.5416503527364345
2018-08-06,23.03066635131836,23.665332794189453,22.788000106811523,22.799333572387695,22.799333572387695,128464500,20.92566661834717,21.031699848175048,-1,0.0,0.0,-0.017749896605615545,-0.0,9.112238361109108,13.315191943509385,14.87140250057157,5.759164139462461,15.115527101682598,1.8003351581732137
2018-08-07,22.922666549682617,25.83066749572754,22.610000610351562,25.30466651916504,25.30466651916504,463137000,21.4732666015625,21.22203321456909,1,2.0,2.0,0.10988623587715551,0.0,9.112238361109108,14.888234502040614,14.87140250057157,5.759164139462461,15.115527101682598,0.22729259964198434
2018-08-08,24.606000900268555,25.50933265686035,24.474666595458984,24.689332962036133,24.689332962036133,368568000,21.88393325805664,21.393299865722657,1,0.0,0.0,-0.024316999264261008,-0.024316999264261008,8.866339068321986,14.501880315344087,14.87140250057157,6.0050634322495835,15.115527101682598,0.6136467863385118
2018-08-09,24.3700008392334,24.46733283996582,23.048667907714844,23.496667861938477,23.496667861938477,257757000,22.189266777038576,21.51243324279785,1,0.0,0.0,-0.04830689844604441,-0.04830689844604441,8.389726828914316,13.753032557228025,14.87140250057157,6.4816756716572534,15.115527101682598,1.3624945444545737
2018-08-10,23.600000381469727,24.0,23.066667556762695,23.69933319091797,23.69933319091797,173280000,22.57800006866455,21.634499931335448,1,0.0,0.0,0.008625279557523235,0.008625279557523235,8.470715847782479,13.880281587355359,14.87140250057157,6.400686652789091,15.115527101682598,1.2352455143272394
2018-08-13,24.075332641601562,24.21266746520996,23.26799964904785,23.76066780090332,23.76066780090332,156958500,23.019600105285644,21.78886671066284,1,0.0,0.0,0.0025880310425296926,0.0025880310425296926,8.495226354391518,13.918792218025018,14.87140250057157,6.376176146180052,15.115527101682598,1.1967348836575802
2018-08-14,23.89666748046875,23.946666717529297,23.139999389648438,23.176000595092773,23.176000595092773,104796000,23.34960021972656,21.872033405303956,1,0.0,0.0,-0.024606514038646665,-0.024606514038646665,8.261581933802056,13.551692747872533,14.87140250057157,6.609820566769514,15.115527101682598,1.5638343538100656
2018-08-15,22.79400062561035,22.965999603271484,22.142667770385742,22.57933235168457,22.57933235168457,136519500,23.601933479309082,21.92150001525879,1,0.0,0.0,-0.02574509095993638,-0.02574509095993638,8.023141664483418,13.177058094457507,14.87140250057157,6.848260836088151,15.115527101682598,1.9384690072250912
2018-08-16,22.660667419433594,22.818666458129883,22.254667282104492,22.363332748413086,22.363332748413086,90960000,23.507999992370607,21.972233295440674,1,0.0,0.0,-0.0095662528859215,-0.0095662528859215,7.936824009495476,13.041436771547527,14.87140250057157,6.934578491076094,15.115527101682598,2.0740903301350713
2018-08-17,21.566667556762695,21.784666061401367,20.235332489013672,20.366666793823242,20.366666793823242,284379000,23.22353343963623,21.945300006866454,1,0.0,0.0,-0.08928302310985059,-0.08928302310985059,7.138917344927023,11.787774847777943,14.87140250057157,7.732485155644547,15.115527101682598,3.327752253904656
2018-08-20,19.446666717529297,20.566667556762695,19.213333129882812,20.562667846679688,20.562667846679688,261034500,22.99986686706543,21.9627667427063,1,0.0,0.0,0.009623619556435647,0.009623619556435647,7.217243189055877,11.910839527886315,14.87140250057157,7.654159311515693,15.115527101682598,3.204687573796283
2018-08-21,20.707332611083984,21.652666091918945,20.600000381469727,21.459999084472656,21.459999084472656,197583000,22.615400123596192,22.044333362579344,1,0.0,0.0,0.043638852919460236,0.043638852919460236,7.575834255986523,12.4742537551105,14.87140250057157,7.295568244585047,15.115527101682598,2.641273346572099
2018-08-22,21.391332626342773,21.591999053955078,20.97800064086914,21.44266700744629,21.44266700744629,89190000,22.290733528137206,22.087333393096923,1,0.0,0.0,-0.0008076457486387856,-0.0008076457486387856,7.568908019908644,12.463371331349105,14.87140250057157,7.302494480662926,15.115527101682598,2.6521557703334935
2018-08-23,21.275999069213867,21.821332931518555,21.206666946411133,21.34000015258789,21.34000015258789,77209500,22.075066757202148,22.13216676712036,-1,-2.0,-2.0,-0.004787970396720964,-0.004787970396720964,7.527880341977097,12.398909107974545,14.87140250057157,7.343522158594473,15.115527101682598,2.716617993708054
2018-08-24,21.3799991607666,21.59000015258789,21.293333053588867,21.521333694458008,21.521333694458008,54039000,21.85726680755615,22.21763343811035,-1,0.0,0.0,0.008497354291167936,0.0,7.527880341977097,12.51276438578016,14.87140250057157,7.343522158594473,15.115527101682598,2.602762715902438
2018-08-27,21.200000762939453,21.496000289916992,20.58733367919922,21.284666061401367,21.284666061401367,196189500,21.609666633605958,22.3146333694458,-1,0.0,0.0,-0.010996885063753514,-0.0,7.527880341977097,12.364166068936154,14.87140250057157,7.343522158594473,15.115527101682598,2.751361032746445
2018-08-28,21.227333068847656,21.2586669921875,20.746000289916992,20.790666580200195,20.790666580200195,114736500,21.371133232116698,22.36036672592163,-1,0.0,0.0,-0.02320917226401842,-0.0,7.527880341977097,12.053994836477264,14.87140250057157,7.343522158594473,15.115527101682598,3.0615322652053347
2018-08-29,20.684667587280273,20.790000915527344,20.246000289916992,20.333999633789062,20.333999633789062,111711000,21.146599960327148,22.374266719818117,-1,0.0,0.0,-0.021964997834462707,-0.0,7.527880341977097,11.767263868162953,14.87140250057157,7.343522158594473,15.115527101682598,3.3482632335196456
2018-08-30,20.150667190551758,20.30666732788086,19.847999572753906,20.209999084472656,20.209999084472656,108250500,20.931266593933106,22.219633293151855,-1,0.0,0.0,-0.006098187840544389,-0.0,7.527880341977097,11.6894066948851,14.87140250057157,7.343522158594473,15.115527101682598,3.426120406797498
2018-08-31,20.133333206176758,20.354000091552734,19.906667709350586,20.110666275024414,20.110666275024414,80626500,20.905666542053222,22.064599990844727,-1,0.0,0.0,-0.004915032852453649,-0.0,7.527880341977097,11.627037844101595,14.87140250057157,7.343522158594473,15.115527101682598,3.488489257581003
2018-09-04,19.79599952697754,19.87933349609375,19.200000762939453,19.26333236694336,19.26333236694336,125257500,20.77573299407959,21.88779993057251,-1,0.0,0.0,-0.04213355721254075,-0.0,7.527880341977097,11.095015822672224,14.87140250057157,7.343522158594473,15.115527101682598,4.020511279010375
2018-09-05,19.003332138061523,19.118667602539062,18.478666305541992,18.715999603271484,18.715999603271484,115812000,20.501333045959473,21.558366584777833,-1,0.0,0.0,-0.028413192133419196,-0.0,7.527880341977097,10.751357814245893,14.87140250057157,7.343522158594473,15.115527101682598,4.364169287436706
2018-09-06,18.98666763305664,19.411333084106445,18.591999053955078,18.729999542236328,18.729999542236328,112212000,20.230066299438477,21.260399913787843,-1,0.0,0.0,0.000748019836589231,0.0,7.527880341977097,10.760148062997807,14.87140250057157,7.343522158594473,15.115527101682598,4.3553790386847915
2018-09-07,17.34000015258789,17.889999389648438,16.816667556762695,17.549333572387695,17.549333572387695,337378500,19.850999641418458,20.963033199310303,-1,0.0,0.0,-0.06303609176210712,-0.0,7.527880341977097,10.018834290562712,14.87140250057157,7.343522158594473,15.115527101682598,5.096692811119887
2018-09-10,18.21733283996582,19.068666458129883,18.066667556762695,19.03333282470703,19.03333282470703,214252500,19.60219955444336,20.729733180999755,-1,0.0,0.0,0.08456157301917577,0.0,7.527880341977097,10.95060425101033,14.87140250057157,7.343522158594473,15.115527101682598,4.164922850672269
2018-09-11,18.631332397460938,18.799999237060547,18.23666763305664,18.62933349609375,18.62933349609375,137550000,19.336666297912597,20.473166465759277,-1,0.0,0.0,-0.021225884732538947,-0.0,7.527880341977097,10.696942102694194,14.87140250057157,7.343522158594473,15.115527101682598,4.418584998988404
2018-09-12,18.762666702270508,19.5,18.57666778564453,19.369333267211914,19.369333267211914,150231000,19.19453296661377,20.282833099365234,-1,0.0,0.0,0.039722289113205855,0.0,7.527880341977097,11.161571418637843,14.87140250057157,7.343522158594473,15.115527101682598,3.9539556830447555
2018-09-13,19.201332092285156,19.666667938232422,19.011999130249023,19.297332763671875,19.297332763671875,95104500,19.09086627960205,20.1187331199646,-1,0.0,0.0,-0.003717242227533002,-0.0,7.527880341977097,11.116363911807325,14.87140250057157,7.343522158594473,15.115527101682598,3.999163189875274
2018-09-14,19.250667572021484,19.82200050354004,19.101333618164062,19.68000030517578,19.68000030517578,101484000,19.037866401672364,19.984566497802735,-1,0.0,0.0,0.019830074248618157,0.0,7.527880341977097,11.35663230780174,14.87140250057157,7.343522158594473,15.115527101682598,3.7588947938808577
